,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
977,1823015,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05598_X005_Y029_Z5107.jpg,I05598_X005_Y029_Z5107.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.510742,2021-11-09 10:38:14
978,1823015,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05596_X005_Y029_Z5166.jpg,I05596_X005_Y029_Z5166.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.516602,2021-11-09 10:38:14
979,1823015,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05592_X005_Y029_Z5224.jpg,I05592_X005_Y029_Z5224.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.522461,2021-11-09 10:38:14
980,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05491_X010_Y028_Z4755.jpg,I05491_X010_Y028_Z4755.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.475586,2021-11-09 10:38:14
981,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05493_X010_Y028_Z4931.jpg,I05493_X010_Y028_Z4931.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.493164,2021-11-09 10:38:14
982,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05494_X010_Y028_Z4990.jpg,I05494_X010_Y028_Z4990.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.499023,2021-11-09 10:38:14
983,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05496_X010_Y028_Z5048.jpg,I05496_X010_Y028_Z5048.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.504883,2021-11-09 10:38:14
984,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05498_X010_Y028_Z5107.jpg,I05498_X010_Y028_Z5107.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.510742,2021-11-09 10:38:14
985,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05499_X010_Y028_Z5166.jpg,I05499_X010_Y028_Z5166.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.516602,2021-11-09 10:38:14
986,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05500_X010_Y028_Z5224.jpg,I05500_X010_Y028_Z5224.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.522461,2021-11-09 10:38:14
987,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05497_X010_Y028_Z5283.jpg,I05497_X010_Y028_Z5283.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.52832,2021-11-09 10:38:14
988,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05495_X010_Y028_Z5341.jpg,I05495_X010_Y028_Z5341.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53418,2021-11-09 10:38:14
989,1822918,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05492_X010_Y028_Z5400.jpg,I05492_X010_Y028_Z5400.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.540039,2021-11-09 10:38:14
990,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05241_X008_Y027_Z4902.jpg,I05241_X008_Y027_Z4902.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.490234,2021-11-09 10:38:14
991,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05242_X008_Y027_Z4960.jpg,I05242_X008_Y027_Z4960.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.496094,2021-11-09 10:38:14
992,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05244_X008_Y027_Z5019.jpg,I05244_X008_Y027_Z5019.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.501953,2021-11-09 10:38:14
993,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05246_X008_Y027_Z5078.jpg,I05246_X008_Y027_Z5078.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.507812,2021-11-09 10:38:14
994,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05248_X008_Y027_Z5136.jpg,I05248_X008_Y027_Z5136.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.513672,2021-11-09 10:38:14
995,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05250_X008_Y027_Z5195.jpg,I05250_X008_Y027_Z5195.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.519531,2021-11-09 10:38:14
996,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05249_X008_Y027_Z5253.jpg,I05249_X008_Y027_Z5253.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.525391,2021-11-09 10:38:14
997,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05247_X008_Y027_Z5312.jpg,I05247_X008_Y027_Z5312.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53125,2021-11-09 10:38:14
998,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05245_X008_Y027_Z5371.jpg,I05245_X008_Y027_Z5371.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.537109,2021-11-09 10:38:14
999,1822695,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05243_X008_Y027_Z5429.jpg,I05243_X008_Y027_Z5429.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.542969,2021-11-09 10:38:14
1000,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05111_X008_Y026_Z5019.jpg,I05111_X008_Y026_Z5019.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.501953,2021-11-09 10:38:14
1001,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05113_X008_Y026_Z5078.jpg,I05113_X008_Y026_Z5078.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.507812,2021-11-09 10:38:14
1002,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05115_X008_Y026_Z5136.jpg,I05115_X008_Y026_Z5136.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.513672,2021-11-09 10:38:14
1003,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05117_X008_Y026_Z5195.jpg,I05117_X008_Y026_Z5195.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.519531,2021-11-09 10:38:14
1004,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05118_X008_Y026_Z5253.jpg,I05118_X008_Y026_Z5253.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.525391,2021-11-09 10:38:14
1005,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05120_X008_Y026_Z5312.jpg,I05120_X008_Y026_Z5312.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53125,2021-11-09 10:38:14
1006,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05119_X008_Y026_Z5371.jpg,I05119_X008_Y026_Z5371.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.537109,2021-11-09 10:38:14
1007,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05116_X008_Y026_Z5429.jpg,I05116_X008_Y026_Z5429.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.542969,2021-11-09 10:38:14
1008,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05114_X008_Y026_Z5488.jpg,I05114_X008_Y026_Z5488.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.548828,2021-11-09 10:38:14
1009,1822585,31/9f2c7635-2a66-4920-8390-14def1814fd2/I05112_X008_Y026_Z5546.jpg,I05112_X008_Y026_Z5546.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.554688,2021-11-09 10:38:14
1010,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04862_X011_Y025_Z4697.jpg,I04862_X011_Y025_Z4697.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.469727,2021-11-09 10:38:14
1011,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04861_X011_Y025_Z4990.jpg,I04861_X011_Y025_Z4990.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.499023,2021-11-09 10:38:14
1012,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04863_X011_Y025_Z5048.jpg,I04863_X011_Y025_Z5048.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.504883,2021-11-09 10:38:14
1013,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04864_X011_Y025_Z5166.jpg,I04864_X011_Y025_Z5166.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.516602,2021-11-09 10:38:14
1014,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04866_X011_Y025_Z5224.jpg,I04866_X011_Y025_Z5224.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.522461,2021-11-09 10:38:14
1015,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04868_X011_Y025_Z5283.jpg,I04868_X011_Y025_Z5283.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.52832,2021-11-09 10:38:14
1016,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04869_X011_Y025_Z5341.jpg,I04869_X011_Y025_Z5341.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53418,2021-11-09 10:38:14
1017,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04870_X011_Y025_Z5400.jpg,I04870_X011_Y025_Z5400.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.540039,2021-11-09 10:38:14
1018,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04867_X011_Y025_Z5458.jpg,I04867_X011_Y025_Z5458.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.545898,2021-11-09 10:38:14
1019,1822394,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04865_X011_Y025_Z5517.jpg,I04865_X011_Y025_Z5517.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.551758,2021-11-09 10:38:14
1020,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04841_X009_Y025_Z4902.jpg,I04841_X009_Y025_Z4902.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.490234,2021-11-09 10:38:14
1021,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04843_X009_Y025_Z4960.jpg,I04843_X009_Y025_Z4960.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.496094,2021-11-09 10:38:14
1022,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04845_X009_Y025_Z5019.jpg,I04845_X009_Y025_Z5019.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.501953,2021-11-09 10:38:14
1023,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04847_X009_Y025_Z5078.jpg,I04847_X009_Y025_Z5078.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.507812,2021-11-09 10:38:14
1024,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04850_X009_Y025_Z5136.jpg,I04850_X009_Y025_Z5136.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.513672,2021-11-09 10:38:14
1025,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04849_X009_Y025_Z5195.jpg,I04849_X009_Y025_Z5195.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.519531,2021-11-09 10:38:14
1026,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04848_X009_Y025_Z5253.jpg,I04848_X009_Y025_Z5253.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.525391,2021-11-09 10:38:14
1027,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04846_X009_Y025_Z5312.jpg,I04846_X009_Y025_Z5312.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53125,2021-11-09 10:38:14
1028,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04844_X009_Y025_Z5371.jpg,I04844_X009_Y025_Z5371.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.537109,2021-11-09 10:38:14
1029,1822376,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04842_X009_Y025_Z5429.jpg,I04842_X009_Y025_Z5429.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.542969,2021-11-09 10:38:14
1030,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04681_X008_Y024_Z4697.jpg,I04681_X008_Y024_Z4697.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.469727,2021-11-09 10:38:14
1031,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04682_X008_Y024_Z4755.jpg,I04682_X008_Y024_Z4755.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.475586,2021-11-09 10:38:14
1032,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04683_X008_Y024_Z4814.jpg,I04683_X008_Y024_Z4814.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.481445,2021-11-09 10:38:14
1033,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04684_X008_Y024_Z4873.jpg,I04684_X008_Y024_Z4873.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.487305,2021-11-09 10:38:14
1034,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04686_X008_Y024_Z4931.jpg,I04686_X008_Y024_Z4931.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.493164,2021-11-09 10:38:14
1035,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04688_X008_Y024_Z4990.jpg,I04688_X008_Y024_Z4990.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.499023,2021-11-09 10:38:14
1036,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04690_X008_Y024_Z5048.jpg,I04690_X008_Y024_Z5048.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.504883,2021-11-09 10:38:14
1037,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04689_X008_Y024_Z5107.jpg,I04689_X008_Y024_Z5107.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.510742,2021-11-09 10:38:14
1038,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04687_X008_Y024_Z5166.jpg,I04687_X008_Y024_Z5166.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.516602,2021-11-09 10:38:14
1039,1822253,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04685_X008_Y024_Z5224.jpg,I04685_X008_Y024_Z5224.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.522461,2021-11-09 10:38:14
1040,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04441_X013_Y023_Z4824.jpg,I04441_X013_Y023_Z4824.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.482422,2021-11-09 10:38:14
1041,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04442_X013_Y023_Z4882.jpg,I04442_X013_Y023_Z4882.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.488281,2021-11-09 10:38:14
1042,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04444_X013_Y023_Z4941.jpg,I04444_X013_Y023_Z4941.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.494141,2021-11-09 10:38:14
1043,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04445_X013_Y023_Z5000.jpg,I04445_X013_Y023_Z5000.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.5,2021-11-09 10:38:14
1044,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04447_X013_Y023_Z5058.jpg,I04447_X013_Y023_Z5058.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.505859,2021-11-09 10:38:14
1045,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04449_X013_Y023_Z5117.jpg,I04449_X013_Y023_Z5117.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.511719,2021-11-09 10:38:14
1046,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04450_X013_Y023_Z5175.jpg,I04450_X013_Y023_Z5175.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.517578,2021-11-09 10:38:14
1047,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04448_X013_Y023_Z5234.jpg,I04448_X013_Y023_Z5234.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.523438,2021-11-09 10:38:14
1048,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04446_X013_Y023_Z5292.jpg,I04446_X013_Y023_Z5292.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.529297,2021-11-09 10:38:14
1049,1822071,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04443_X013_Y023_Z5351.jpg,I04443_X013_Y023_Z5351.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.535156,2021-11-09 10:38:14
1050,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04421_X011_Y023_Z4677.jpg,I04421_X011_Y023_Z4677.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.467773,2021-11-09 10:38:14
1051,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04422_X011_Y023_Z4853.jpg,I04422_X011_Y023_Z4853.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.485352,2021-11-09 10:38:14
1052,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04423_X011_Y023_Z4912.jpg,I04423_X011_Y023_Z4912.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.491211,2021-11-09 10:38:14
1053,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04425_X011_Y023_Z4970.jpg,I04425_X011_Y023_Z4970.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.49707,2021-11-09 10:38:14
1054,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04426_X011_Y023_Z5029.jpg,I04426_X011_Y023_Z5029.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.50293,2021-11-09 10:38:14
1055,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04428_X011_Y023_Z5087.jpg,I04428_X011_Y023_Z5087.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.508789,2021-11-09 10:38:14
1056,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04430_X011_Y023_Z5146.jpg,I04430_X011_Y023_Z5146.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.514648,2021-11-09 10:38:14
1057,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04429_X011_Y023_Z5205.jpg,I04429_X011_Y023_Z5205.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.520508,2021-11-09 10:38:14
1058,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04427_X011_Y023_Z5263.jpg,I04427_X011_Y023_Z5263.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.526367,2021-11-09 10:38:14
1059,1822056,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04424_X011_Y023_Z5322.jpg,I04424_X011_Y023_Z5322.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.532227,2021-11-09 10:38:14
1060,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04391_X008_Y023_Z4687.jpg,I04391_X008_Y023_Z4687.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.46875,2021-11-09 10:38:14
1061,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04392_X008_Y023_Z4804.jpg,I04392_X008_Y023_Z4804.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.480469,2021-11-09 10:38:14
1062,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04393_X008_Y023_Z4863.jpg,I04393_X008_Y023_Z4863.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.486328,2021-11-09 10:38:14
1063,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04395_X008_Y023_Z4921.jpg,I04395_X008_Y023_Z4921.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.492188,2021-11-09 10:38:14
1064,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04397_X008_Y023_Z4980.jpg,I04397_X008_Y023_Z4980.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.498047,2021-11-09 10:38:14
1065,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04399_X008_Y023_Z5039.jpg,I04399_X008_Y023_Z5039.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.503906,2021-11-09 10:38:14
1066,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04400_X008_Y023_Z5097.jpg,I04400_X008_Y023_Z5097.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.509766,2021-11-09 10:38:14
1067,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04398_X008_Y023_Z5156.jpg,I04398_X008_Y023_Z5156.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.515625,2021-11-09 10:38:14
1068,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04396_X008_Y023_Z5214.jpg,I04396_X008_Y023_Z5214.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.521484,2021-11-09 10:38:14
1069,1822032,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04394_X008_Y023_Z5273.jpg,I04394_X008_Y023_Z5273.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.527344,2021-11-09 10:38:14
1070,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04154_X017_Y022_Z4863.jpg,I04154_X017_Y022_Z4863.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.486328,2021-11-09 10:38:14
1071,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04151_X017_Y022_Z4921.jpg,I04151_X017_Y022_Z4921.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.492188,2021-11-09 10:38:14
1072,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04152_X017_Y022_Z4980.jpg,I04152_X017_Y022_Z4980.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.498047,2021-11-09 10:38:14
1073,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04153_X017_Y022_Z5039.jpg,I04153_X017_Y022_Z5039.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.503906,2021-11-09 10:38:14
1074,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04155_X017_Y022_Z5097.jpg,I04155_X017_Y022_Z5097.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.509766,2021-11-09 10:38:14
1075,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04157_X017_Y022_Z5156.jpg,I04157_X017_Y022_Z5156.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.515625,2021-11-09 10:38:14
1076,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04159_X017_Y022_Z5214.jpg,I04159_X017_Y022_Z5214.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.521484,2021-11-09 10:38:14
1077,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04160_X017_Y022_Z5273.jpg,I04160_X017_Y022_Z5273.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.527344,2021-11-09 10:38:14
1078,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04158_X017_Y022_Z5332.jpg,I04158_X017_Y022_Z5332.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.533203,2021-11-09 10:38:14
1079,1821844,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04156_X017_Y022_Z5390.jpg,I04156_X017_Y022_Z5390.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.539062,2021-11-09 10:38:14
1080,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04021_X016_Y021_Z4960.jpg,I04021_X016_Y021_Z4960.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.496094,2021-11-09 10:38:14
1081,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04023_X016_Y021_Z5019.jpg,I04023_X016_Y021_Z5019.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.501953,2021-11-09 10:38:14
1082,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04025_X016_Y021_Z5078.jpg,I04025_X016_Y021_Z5078.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.507812,2021-11-09 10:38:14
1083,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04026_X016_Y021_Z5136.jpg,I04026_X016_Y021_Z5136.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.513672,2021-11-09 10:38:14
1084,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04028_X016_Y021_Z5195.jpg,I04028_X016_Y021_Z5195.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.519531,2021-11-09 10:38:14
1085,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04030_X016_Y021_Z5253.jpg,I04030_X016_Y021_Z5253.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.525391,2021-11-09 10:38:14
1086,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04029_X016_Y021_Z5312.jpg,I04029_X016_Y021_Z5312.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.53125,2021-11-09 10:38:14
1087,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04027_X016_Y021_Z5371.jpg,I04027_X016_Y021_Z5371.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.537109,2021-11-09 10:38:14
1088,1821738,31/9f2c7635-2a66-4920-8390-14def1814fd2/I04024_X016_Y021_Z5429.jpg,I04024_X016_Y021_Z5429.jpg,9f2c7635-2a66-4920-8390-14def1814fd2,31,-5.687,0.542969,2021-11-09 10:38:14
